Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3087,93.0,4.0,11.48,1.8,3.68,0.49,0.02,0.02,1.0,1.78,3.65,0.49,0.49,1.1,1.4,0.79,0.9,0.92,1.83,0.35,0.25,0.05,0.65,1.27,4.75
