Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2793,Jon Sundvold,1961-07-02,10.0,3.0,39.25,4.2,14.55,0.29,0.5,3.38,0.15,3.68,11.15,0.33,1.22,1.32,0.92,0.5,0.9,1.42,4.6,0.4,0.0,1.75,5.4,10.12
