Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,21.0,HOU,NBA,SF,81.0,1.0,1539.0,277.0,634.0,0.437,5.0,24.0,0.208,272.0,610.0,0.446,0.441,191.0,244.0,0.783,114.0,142.0,256.0,77.0,48.0,11.0,136.0,161.0,750.0
1990,22.0,TOT,NBA,SF,55.0,0.0,591.0,105.0,220.0,0.477,3.0,9.0,0.333,102.0,211.0,0.483,0.484,80.0,111.0,0.721,35.0,55.0,90.0,31.0,26.0,5.0,45.0,70.0,293.0
1990,22.0,HOU,NBA,SF,41.0,0.0,492.0,90.0,178.0,0.506,3.0,8.0,0.375,87.0,170.0,0.512,0.514,61.0,87.0,0.701,28.0,47.0,75.0,27.0,23.0,4.0,40.0,59.0,244.0
1990,22.0,CLE,NBA,SF,14.0,0.0,99.0,15.0,42.0,0.357,0.0,1.0,0.0,15.0,41.0,0.366,0.357,19.0,24.0,0.792,7.0,8.0,15.0,4.0,3.0,1.0,5.0,11.0,49.0
1991,23.0,CLE,NBA,SF,18.0,0.0,110.0,17.0,46.0,0.37,0.0,0.0,,17.0,46.0,0.37,0.37,9.0,16.0,0.563,11.0,7.0,18.0,2.0,3.0,1.0,6.0,16.0,43.0
