Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,20,1955,NYK,New York Knicks,Chris McNealy,"July 15, 1961",24.0,NBA,PF,30,6,627,4.0,8.3,0.49,0.0,0.0,,4.0,8.3,0.49,1.8,2.7,0.66,3.6,8.1,11.7,2.4,2.2,0.7,2.0,5.1,9.8
1987,20,1955,NYK,New York Knicks,Chris McNealy,"July 15, 1961",25.0,NBA,PF,59,16,972,3.3,6.6,0.49,0.0,0.0,,3.3,6.6,0.49,1.9,3.0,0.65,2.7,5.7,8.4,1.7,1.3,0.6,2.4,5.0,8.4
1988,20,1955,NYK,New York Knicks,Chris McNealy,"July 15, 1961",26.0,NBA,PF,19,0,265,3.1,10.1,0.31,0.0,0.0,,3.1,10.1,0.31,2.9,4.2,0.68,3.3,5.4,8.7,3.1,2.2,0.3,2.3,6.8,9.1
