Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2879,Tristan Thompson,"March 13, 1991",650.0,455.0,27.22,3.76,7.21,0.52,0.02,0.05,0.4,3.74,7.15,0.52,0.52,1.75,2.85,0.61,3.38,5.3,8.65,1.06,0.51,0.67,1.15,2.29,9.24
