Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,16,1769,MIA,Miami Heat,25.0,NBA,PF,3.0,3.0,40.0,5.0,12.0,0.42,0.0,1.3,0.0,5.0,10.7,0.47,0.42,2.3,3.3,0.7,2.3,2.7,5.0,2.7,1.7,0.0,1.7,3.7,12.3
1994,16,1769,MIA,Miami Heat,27.0,NBA,PF,4.0,2.0,27.5,3.5,9.0,0.39,0.0,0.0,,3.5,9.0,0.39,0.39,5.3,6.8,0.78,2.5,2.0,4.5,1.8,0.8,0.5,2.5,4.0,12.3
1995,1,1769,ATL,Atlanta Hawks,28.0,NBA,PF,3.0,3.0,36.7,4.7,9.3,0.5,0.0,0.3,0.0,4.7,9.0,0.52,0.5,4.3,6.0,0.72,4.3,7.0,11.3,1.3,1.3,0.3,2.7,3.7,13.7
1996,1,1769,ATL,Atlanta Hawks,29.0,NBA,PF,10.0,10.0,36.2,4.4,11.1,0.4,0.6,2.4,0.25,3.8,8.7,0.44,0.42,2.0,2.5,0.8,3.0,5.6,8.6,2.8,0.7,0.3,1.9,2.7,11.4
1997,9,1769,DET,Detroit Pistons,30.0,NBA,PF,5.0,0.0,17.2,1.6,3.6,0.44,0.0,0.4,0.0,1.6,3.2,0.5,0.44,1.8,2.2,0.82,0.8,1.4,2.2,0.6,0.8,0.0,0.0,2.2,5.0
1999,1,1769,ATL,Atlanta Hawks,32.0,NBA,PF,9.0,9.0,39.8,4.0,9.8,0.41,0.1,0.4,0.25,3.9,9.3,0.42,0.42,3.6,4.9,0.73,3.1,5.1,8.2,0.9,2.0,0.4,2.6,3.0,11.7
2003,2,1769,BOS,Boston Celtics,36.0,NBA,PF,8.0,0.0,4.3,0.1,0.5,0.25,0.0,0.0,,0.1,0.5,0.25,0.25,0.0,0.0,,0.4,0.3,0.6,0.1,0.0,0.0,0.1,0.1,0.3
