Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1052,,,Anthony Goldwire,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2104,,,Boniface N'Dong,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,13.0,1577,LAC,Los Angeles Clippers,Chris Kaman,23.0,11.0,10.0,29.5,4.6,7.8,0.59,0.0,0.0,,4.6,7.8,0.59,0.59,1.5,1.9,0.76,1.9,6.1,8.0,0.9,0.5,0.8,3.0,3.5,10.7
,,3111,,,Chris Wilcox,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,13.0,1812,LAC,Los Angeles Clippers,Corey Maggette,26.0,12.0,2.0,24.3,4.8,10.2,0.47,0.7,2.0,0.33,4.1,8.2,0.5,0.5,5.1,5.6,0.91,0.6,6.7,7.3,1.4,0.6,0.4,2.2,3.3,15.3
2006.0,13.0,2018,LAC,Los Angeles Clippers,Cuttino Mobley,30.0,12.0,12.0,39.4,5.1,11.9,0.43,0.9,2.5,0.37,4.2,9.4,0.44,0.46,2.2,2.4,0.9,0.8,3.9,4.8,2.0,0.7,0.3,1.9,2.3,13.3
2006.0,13.0,882,LAC,Los Angeles Clippers,Daniel Ewing,22.0,6.0,0.0,0.8,0.2,0.2,1.0,0.0,0.0,,0.2,0.2,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2006.0,13.0,333,LAC,Los Angeles Clippers,Elton Brand,26.0,12.0,12.0,43.1,10.3,18.8,0.55,0.0,0.1,0.0,10.3,18.7,0.55,0.55,4.8,6.3,0.75,4.3,6.0,10.3,4.0,0.9,2.6,2.4,2.8,25.4
,,839,,,Howard Eisley,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,13.0,2648,LAC,Los Angeles Clippers,James Singleton,24.0,7.0,0.0,1.7,0.1,0.4,0.33,0.0,0.3,0.0,0.1,0.1,1.0,0.33,0.0,0.0,,0.0,0.4,0.4,0.3,0.0,0.0,0.0,0.4,0.3
2006.0,13.0,2509,LAC,Los Angeles Clippers,Quinton Ross,24.0,12.0,10.0,24.5,3.3,6.1,0.53,0.0,0.0,,3.3,6.1,0.53,0.53,1.2,1.3,0.88,0.7,2.0,2.7,0.8,0.6,0.7,0.8,3.0,7.7
2006.0,13.0,497,LAC,Los Angeles Clippers,Sam Cassell,36.0,12.0,12.0,33.7,6.1,13.9,0.44,1.3,3.6,0.35,4.8,10.3,0.47,0.48,4.6,5.7,0.81,0.8,3.3,4.0,5.8,0.7,0.2,2.3,2.9,18.0
2006.0,13.0,1758,LAC,Los Angeles Clippers,Shaun Livingston,20.0,12.0,0.0,27.7,3.0,6.3,0.47,0.1,0.1,1.0,2.9,6.3,0.47,0.48,1.4,1.8,0.81,1.3,3.3,4.7,4.8,0.6,0.5,1.9,2.6,7.5
,,148,,,Vin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,13.0,2382,LAC,Los Angeles Clippers,Vladimir Radmanovic,25.0,12.0,2.0,20.5,2.6,5.5,0.47,1.6,3.4,0.46,1.0,2.1,0.48,0.61,1.3,1.9,0.7,0.8,3.3,4.0,1.1,0.6,0.5,0.7,2.9,8.1
2006.0,13.0,1899,LAC,Los Angeles Clippers,Walter McCarty,31.0,8.0,0.0,1.3,0.1,0.5,0.25,0.0,0.1,0.0,0.1,0.4,0.33,0.25,0.0,0.0,,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.3
,,1650,,,Yaroslav Korolev,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,13.0,2407,LAC,Los Angeles Clippers,Zeljko Rebraca,33.0,3.0,0.0,7.3,0.3,1.0,0.33,0.0,0.0,,0.3,1.0,0.33,0.33,0.0,0.0,,0.3,1.0,1.3,0.0,0.0,0.3,0.7,2.0,0.7
