Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006.0,26.0,3062,SAC,Sacramento Kings,Bonzi Wells,29.0,6.0,6.0,41.5,8.8,14.5,0.61,0.8,1.3,0.62,8.0,13.2,0.61,0.64,4.7,7.2,0.65,4.2,7.8,12.0,1.3,0.8,0.3,3.0,4.2,23.2
2006.0,26.0,1990,SAC,Sacramento Kings,Brad Miller,29.0,6.0,6.0,27.7,3.5,8.7,0.4,0.2,1.2,0.14,3.3,7.5,0.44,0.41,2.0,2.2,0.92,0.5,2.5,3.0,2.5,1.2,0.8,1.2,3.3,9.2
,,2655,,,Brian Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,26.0,3186,SAC,Sacramento Kings,Corliss Williamson,32.0,3.0,0.0,3.7,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,1.0,1.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,2.3
2006.0,26.0,989,SAC,Sacramento Kings,Francisco Garcia,24.0,6.0,0.0,6.8,0.8,1.8,0.46,0.2,0.7,0.25,0.7,1.2,0.57,0.5,0.3,0.3,1.0,0.0,0.3,0.3,0.2,0.3,0.3,0.0,0.8,2.2
,,2548,,,Jamal Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,26.0,1215,SAC,Sacramento Kings,Jason Hart,27.0,5.0,0.0,10.4,0.8,2.6,0.31,0.0,0.0,,0.8,2.6,0.31,0.31,0.4,0.4,1.0,0.2,0.2,0.4,0.6,0.6,0.0,0.8,1.6,2.0
2006.0,26.0,2852,SAC,Sacramento Kings,Kenny Thomas,28.0,6.0,6.0,24.7,2.2,4.0,0.54,0.0,0.0,,2.2,4.0,0.54,0.54,1.5,2.2,0.69,2.0,2.5,4.5,1.3,0.8,0.0,1.5,3.7,5.8
2006.0,26.0,1861,SAC,Sacramento Kings,Kevin Martin,22.0,6.0,1.0,32.8,3.7,9.0,0.41,1.0,3.2,0.32,2.7,5.8,0.46,0.46,4.8,4.8,1.0,1.7,3.3,5.0,0.5,0.5,0.3,0.3,1.8,13.2
2006.0,26.0,3231,SAC,Sacramento Kings,Metta World Peace,26.0,5.0,5.0,39.6,6.2,16.2,0.38,1.8,5.4,0.33,4.4,10.8,0.41,0.44,3.2,4.6,0.7,1.6,3.4,5.0,3.0,1.6,0.8,1.0,3.0,17.4
2006.0,26.0,240,SAC,Sacramento Kings,Mike Bibby,27.0,6.0,6.0,42.5,5.3,15.3,0.35,1.5,4.3,0.35,3.8,11.0,0.35,0.4,4.5,5.0,0.9,1.0,2.8,3.8,5.2,1.5,0.0,3.0,2.8,16.7
,,2761,,,Peja Stojakovic,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,26.0,2361,SAC,Sacramento Kings,Ronnie Price,22.0,4.0,0.0,2.3,0.0,0.8,0.0,0.0,0.0,,0.0,0.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0
,,2026,,,Sergei Monia,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,26.0,5,SAC,Sacramento Kings,Shareef Abdur-Rahim,29.0,6.0,0.0,21.5,3.8,7.2,0.54,0.0,0.5,0.0,3.8,6.7,0.57,0.54,1.5,2.5,0.6,1.3,3.5,4.8,1.2,0.3,0.0,2.2,4.5,9.2
2006.0,26.0,2346,SAC,Sacramento Kings,Vitaly Potapenko,30.0,4.0,0.0,2.3,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.5,1.0
