Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,1616,103.0,66.0,2058.0,271.0,640.0,0.42,46.0,120.0,0.38,225.0,520.0,0.43,0.46,105.0,166.0,0.63,108.0,203.0,311.0,116.0,74.0,34.0,119.0,183.0,693.0,0
