Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1950,104.0,50.0,2192.0,7.5,17.8,0.42,0.1,1.88,0.05,7.42,15.9,0.47,2.78,3.28,0.85,2.42,4.72,7.2,2.22,0.73,0.3,3.45,5.3,17.92,89.5,105.5
