Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2495,Isaiah Roby,"February 3, 1998",26,9,476,77,142,0.54,13,38,0.34,64,104,0.62,0.59,29,42,0.69,36,87,123,36,15,14,24,62,196,0
