Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,22.0,UTA,NBA,C,75.0,0.0,779.0,120.0,220.0,0.545,0.0,0.0,,120.0,220.0,0.545,0.545,79.0,113.0,0.699,48.0,151.0,199.0,16.0,8.0,22.0,69.0,174.0,319.0
1990,23.0,UTA,NBA,C,77.0,0.0,764.0,125.0,222.0,0.563,0.0,0.0,,125.0,222.0,0.563,0.563,81.0,109.0,0.743,48.0,144.0,192.0,19.0,15.0,23.0,63.0,157.0,331.0
1991,24.0,TOT,NBA,C,72.0,2.0,1122.0,131.0,294.0,0.446,0.0,0.0,,131.0,294.0,0.446,0.446,62.0,111.0,0.559,82.0,213.0,295.0,39.0,14.0,22.0,69.0,192.0,324.0
1991,24.0,SAC,NBA,C,32.0,0.0,378.0,39.0,96.0,0.406,0.0,0.0,,39.0,96.0,0.406,0.406,16.0,27.0,0.593,27.0,60.0,87.0,18.0,4.0,11.0,25.0,69.0,94.0
1991,24.0,CHH,NBA,C,40.0,2.0,744.0,92.0,198.0,0.465,0.0,0.0,,92.0,198.0,0.465,0.465,46.0,84.0,0.548,55.0,153.0,208.0,21.0,10.0,11.0,44.0,123.0,230.0
1992,25.0,CHH,NBA,C,59.0,2.0,716.0,79.0,154.0,0.513,0.0,1.0,0.0,79.0,153.0,0.516,0.513,38.0,51.0,0.745,49.0,157.0,206.0,31.0,9.0,18.0,39.0,114.0,196.0
1994,27.0,PHI,NBA,C,71.0,36.0,1163.0,139.0,286.0,0.486,0.0,2.0,0.0,139.0,284.0,0.489,0.486,84.0,130.0,0.646,75.0,207.0,282.0,86.0,18.0,34.0,86.0,190.0,362.0
1995,28.0,DET,NBA,C,57.0,11.0,623.0,87.0,165.0,0.527,0.0,2.0,0.0,87.0,163.0,0.534,0.527,51.0,72.0,0.708,47.0,127.0,174.0,14.0,15.0,15.0,39.0,122.0,225.0
1996,29.0,DET,NBA,C,18.0,8.0,155.0,18.0,29.0,0.621,0.0,0.0,,18.0,29.0,0.621,0.621,8.0,13.0,0.615,8.0,26.0,34.0,1.0,2.0,4.0,11.0,30.0,44.0
1997,30.0,TOT,NBA,C,20.0,1.0,126.0,14.0,33.0,0.424,0.0,0.0,,14.0,33.0,0.424,0.424,6.0,12.0,0.5,5.0,31.0,36.0,5.0,3.0,2.0,10.0,35.0,34.0
1997,30.0,CHH,NBA,C,1.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0
1997,30.0,VAN,NBA,C,19.0,1.0,115.0,14.0,30.0,0.467,0.0,0.0,,14.0,30.0,0.467,0.467,6.0,12.0,0.5,5.0,30.0,35.0,4.0,3.0,2.0,10.0,32.0,34.0
