Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,2,2190,BOS,Boston Celtics,Semi Ojeleye,"December 5, 1994",23.0,NBA,PF,73,1150,4.6,0.47,0.66,0.22,3.6,11.6,7.7,2.4,0.9,0.3,10.8,9.0,-0.2,1.3,1.2,0.05,-4.6,-0.1,-4.7,-0.8
2019,2,2190,BOS,Boston Celtics,Semi Ojeleye,"December 5, 1994",24.0,NBA,PF,56,594,8.5,0.53,0.56,0.25,4.3,11.2,7.7,5.1,0.8,0.6,9.8,14.1,0.2,0.5,0.7,0.06,-2.8,-1.2,-4.0,-0.3
2020,2,2190,BOS,Boston Celtics,Semi Ojeleye,"December 5, 1994",25.0,NBA,PF,69,1011,7.7,0.56,0.65,0.16,2.8,12.5,7.7,4.7,1.0,0.5,8.3,9.7,0.8,1.0,1.9,0.09,-2.1,0.4,-1.7,0.1
2021,2,2190,BOS,Boston Celtics,Semi Ojeleye,"December 5, 1994",26.0,NBA,PF,31,592,9.6,0.58,0.71,0.19,3.3,14.6,8.9,5.6,0.8,0.0,7.3,11.8,0.7,0.4,1.0,0.08,-0.7,-0.9,-1.7,0.0
