Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,3,2040,NJN,New Jersey Nets,31.0,NBA,C,12.0,12.0,399.0,5.1,9.0,0.56,0.0,0.0,,5.1,9.0,0.56,2.1,2.6,0.79,2.1,4.0,6.0,1.3,0.9,0.6,1.8,4.2,12.2
2009,2,2040,BOS,Boston Celtics,33.0,NBA,C,10.0,0.0,66.0,2.7,5.5,0.5,0.0,0.0,,2.7,5.5,0.5,2.7,3.3,0.83,3.3,4.9,8.2,2.2,1.1,2.7,0.5,6.0,8.2
