Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1996,23.0,ATL,NBA,PF,10.0,145.0,15.1,0.597,0.0,0.25,14.0,8.8,11.5,9.0,0.4,2.1,16.9,17.8,,0.3,0.0,0.2,0.078,,-1.3,-1.2,-2.4,0.0
1997,24.0,ATL,NBA,PF,10.0,136.0,16.3,0.638,0.0,0.765,10.5,18.5,14.8,0.0,0.4,1.8,13.3,18.8,,0.4,0.1,0.5,0.17,,-0.5,1.6,1.1,0.1
1998,25.0,ATL,NBA,PF,4.0,126.0,16.2,0.555,0.026,0.474,10.0,12.4,11.1,6.1,1.4,0.6,11.6,20.7,,0.2,0.1,0.4,0.139,,0.6,-0.6,-0.1,0.1
1999,26.0,ATL,NBA,SF,1.0,4.0,-5.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.002,,-10.1,-0.6,-10.7,0.0
2005,32.0,DAL,NBA,PF,9.0,92.0,9.9,0.605,0.0,0.143,13.1,7.6,10.4,0.0,1.1,1.7,11.8,8.1,,0.2,0.0,0.1,0.076,,-1.5,-0.6,-2.1,0.0
2006,33.0,CLE,NBA,C,2.0,9.0,-5.3,0.0,0.0,0.0,13.3,13.1,13.2,0.0,0.0,0.0,0.0,10.6,,0.0,0.0,0.0,-0.156,,-9.1,-7.3,-16.4,0.0
