Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,13,2648,LAC,Los Angeles Clippers,24.0,NBA,SF,59.0,10.0,753.0,3.7,7.2,0.51,0.5,1.0,0.5,3.2,6.3,0.51,1.9,2.4,0.78,3.0,6.4,9.4,1.4,0.9,1.0,1.3,4.5,9.7
2007,13,2648,LAC,Los Angeles Clippers,25.0,NBA,PF,53.0,0.0,376.0,2.9,7.9,0.37,0.3,1.3,0.21,2.6,6.5,0.4,2.1,2.8,0.76,3.4,6.7,10.1,1.6,1.4,1.6,1.6,4.3,8.1
2009,7,2648,DAL,Dallas Mavericks,27.0,NBA,PF,62.0,6.0,884.0,4.8,9.0,0.53,0.5,1.6,0.32,4.2,7.4,0.57,2.7,3.2,0.86,3.6,6.6,10.2,0.7,1.1,1.1,1.5,4.5,12.8
2010,31,2648,TOT,Total After Trade,28.0,NBA,"PF,SF",57.0,3.0,977.0,3.6,9.4,0.38,0.3,1.4,0.19,3.3,8.0,0.42,2.0,2.3,0.86,4.0,6.2,10.2,1.1,1.0,1.6,1.8,4.2,9.4
2010,7,2648,DAL,Dallas Mavericks,28.0,NBA,SF,25.0,0.0,211.0,4.1,10.9,0.38,0.9,3.8,0.23,3.2,7.2,0.45,1.0,1.0,1.0,2.9,6.5,9.4,1.5,1.9,1.2,2.0,5.3,10.1
2010,30,2648,WAS,Washington Wizards,28.0,NBA,PF,32.0,3.0,766.0,3.4,8.9,0.38,0.1,0.7,0.13,3.3,8.2,0.41,2.2,2.6,0.84,4.3,6.1,10.4,1.0,0.8,1.7,1.7,3.9,9.2
2012,30,2648,WAS,Washington Wizards,30.0,NBA,PF,12.0,0.0,262.0,5.6,10.3,0.55,0.3,1.2,0.22,5.4,9.1,0.59,1.9,2.1,0.93,3.4,7.7,11.1,2.1,1.2,1.1,1.4,3.7,13.5
