Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2169,James Nunnally,1990-07-14,56.0,0.0,534.0,54.0,160.0,0.34,32.0,100.0,0.32,22.0,60.0,0.37,0.44,20.0,26.0,0.77,2.0,46.0,48.0,30.0,14.0,4.0,16.0,42.0,160.0,0
