Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21.0,TOT,NBA,PG,27.0,1.0,202.0,26.0,88.0,0.295,7.0,31.0,0.226,19.0,57.0,0.333,0.335,17.0,19.0,0.895,1.0,6.0,7.0,27.0,6.0,0.0,15.0,26.0,76.0
2012-13,21.0,PHI,NBA,PG,21.0,1.0,165.0,19.0,72.0,0.264,5.0,25.0,0.2,14.0,47.0,0.298,0.299,13.0,15.0,0.867,1.0,4.0,5.0,20.0,3.0,0.0,13.0,18.0,56.0
2012-13,21.0,LAC,NBA,PG,6.0,0.0,37.0,7.0,16.0,0.438,2.0,6.0,0.333,5.0,10.0,0.5,0.5,4.0,4.0,1.0,0.0,2.0,2.0,7.0,3.0,0.0,2.0,8.0,20.0
2013-14,22.0,LAC,NBA,PG,2.0,0.0,9.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0
