Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,863,59.0,44.0,2219.0,620.0,1250.0,0.5,0.0,8.0,0,620.0,1242.0,0.5,0.5,300.0,345.0,0.87,150.0,179.0,329.0,280.0,41.0,25.0,130.0,168.0,1540.0,0
