Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,30,2915,WSB,Washington Bullets,Anthony Tucker,25,62,13,15.8,1.5,3.4,0.46,0.0,0.0,0.0,1.5,3.4,0.46,0.46,0.8,1.3,0.61,0.7,2.0,2.7,1.1,0.7,0.2,0.9,2.1,3.9
1995,30,2202,WSB,Washington Bullets,Brian Oliver,26,6,0,7.0,0.7,1.5,0.44,0.0,0.0,,0.7,1.5,0.44,0.44,1.0,1.3,0.75,0.0,0.7,0.7,0.7,0.0,0.0,0.5,1.3,2.3
1995,30,520,WSB,Washington Bullets,Calbert Cheaney,23,78,71,34.0,6.6,14.5,0.45,1.2,3.6,0.34,5.3,10.8,0.49,0.5,2.2,2.7,0.81,1.3,2.8,4.1,2.3,1.0,0.3,1.9,2.8,16.6
1995,30,3054,WSB,Washington Bullets,Chris Webber,21,54,52,38.3,8.6,17.4,0.5,0.7,2.7,0.28,7.9,14.7,0.54,0.52,2.2,4.3,0.5,3.7,5.9,9.6,4.7,1.5,1.6,3.1,3.4,20.1
1995,30,1795,WSB,Washington Bullets,Don MacLean,25,39,20,27.0,4.1,9.3,0.44,0.3,1.0,0.25,3.8,8.2,0.46,0.45,2.7,3.5,0.76,1.2,3.1,4.2,1.3,0.4,0.1,1.1,2.5,11.0
1995,30,2221,WSB,Washington Bullets,Doug Overton,25,82,20,20.8,2.5,6.1,0.42,0.6,1.5,0.42,1.9,4.5,0.41,0.47,1.3,1.5,0.87,0.3,1.4,1.7,3.0,0.6,0.0,1.3,1.5,7.0
1995,30,2080,WSB,Washington Bullets,Gheorghe Muresan,23,73,58,23.6,4.2,7.4,0.56,0.0,0.0,,4.2,7.4,0.56,0.56,1.7,2.4,0.71,2.5,4.2,6.7,0.5,0.7,1.7,1.6,3.5,10.0
1995,30,1937,WSB,Washington Bullets,Jim McIlvaine,22,55,0,9.7,0.6,1.3,0.48,0.0,0.0,,0.6,1.3,0.48,0.48,0.5,0.7,0.68,0.7,1.2,1.9,0.2,0.2,1.1,0.3,1.7,1.7
1995,30,1340,WSB,Washington Bullets,Juwan Howard,21,65,52,36.1,7.0,14.3,0.49,0.0,0.1,0.0,7.0,14.2,0.49,0.49,3.0,4.5,0.66,2.8,5.6,8.4,2.5,0.8,0.2,2.6,3.6,17.0
1995,30,3003,WSB,Washington Bullets,Kenny Walker,30,24,0,11.1,0.8,1.8,0.43,0.0,0.0,,0.8,1.8,0.43,0.43,0.9,1.2,0.75,0.8,1.2,2.0,0.3,0.2,0.2,0.6,1.8,2.4
1995,30,791,WSB,Washington Bullets,Kevin Duckworth,30,40,22,20.5,3.0,6.7,0.44,0.1,0.3,0.2,2.9,6.4,0.45,0.45,1.1,1.8,0.64,1.6,3.3,4.9,0.5,0.5,0.6,1.5,2.8,7.1
1995,30,2753,WSB,Washington Bullets,Larry Stewart,26,40,0,8.7,1.0,2.2,0.46,0.0,0.1,0.0,1.0,2.2,0.47,0.46,0.5,0.8,0.67,0.7,1.0,1.7,0.5,0.4,0.2,0.4,1.3,2.6
1995,30,440,WSB,Washington Bullets,Mitchell Butler,24,76,5,20.4,2.8,6.7,0.42,0.6,1.9,0.33,2.2,4.8,0.46,0.47,1.6,2.4,0.66,0.6,1.7,2.2,1.2,0.8,0.1,1.4,2.0,7.9
1995,30,517,WSB,Washington Bullets,Rex Chapman,27,45,29,32.6,5.6,14.2,0.4,1.9,6.1,0.31,3.7,8.1,0.46,0.46,3.0,3.5,0.86,0.5,2.0,2.5,2.8,1.5,0.3,1.4,1.9,16.2
1995,30,2653,WSB,Washington Bullets,Scott Skiles,30,62,62,33.5,4.3,9.4,0.46,1.5,3.7,0.42,2.7,5.7,0.48,0.54,2.9,3.3,0.89,0.4,2.1,2.6,7.3,1.1,0.1,2.8,2.2,13.0
1995,30,1136,WSB,Washington Bullets,Tom Gugliotta,25,6,6,37.7,5.5,13.8,0.4,0.7,1.3,0.5,4.8,12.5,0.39,0.42,4.3,5.5,0.79,2.7,6.2,8.8,3.0,3.5,1.8,2.5,3.2,16.0
