Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,26,SAC,Sacramento Kings,Mitch Richmond,29,82,82,38.7,8.1,18.3,0.45,1.9,5.2,0.37,6.2,13.1,0.48,0.5,4.6,5.4,0.84,0.8,3.5,4.4,3.8,1.1,0.4,2.9,2.8,22.8,2447
1995,26,SAC,Sacramento Kings,Walt Williams,24,77,77,35.6,5.8,13.0,0.45,1.3,3.8,0.35,4.4,9.1,0.49,0.5,3.5,4.7,0.73,1.3,3.2,4.5,4.1,1.6,0.8,3.2,3.4,16.4,3184
1995,26,SAC,Sacramento Kings,Spud Webb,31,76,76,32.3,4.0,9.1,0.44,0.6,1.9,0.33,3.3,7.2,0.47,0.47,3.0,3.2,0.93,0.4,1.9,2.3,6.2,1.0,0.1,2.4,1.9,11.6,3053
1995,26,SAC,Sacramento Kings,Olden Polynice,30,81,81,31.3,4.6,8.5,0.54,0.0,0.0,1.0,4.6,8.5,0.54,0.55,1.5,2.4,0.64,3.4,5.5,9.0,0.8,0.6,0.6,1.4,2.9,10.8,2328
1995,26,SAC,Sacramento Kings,Brian Grant,22,80,59,28.6,5.2,10.1,0.51,0.0,0.1,0.25,5.2,10.1,0.51,0.51,2.9,4.5,0.64,2.6,4.9,7.5,1.2,0.6,1.5,2.0,3.5,13.2,1079
1995,26,SAC,Sacramento Kings,Michael Smith,22,82,0,21.2,2.7,5.0,0.54,0.0,0.0,0.0,2.7,4.9,0.55,0.54,1.5,3.2,0.48,2.1,3.8,5.9,0.8,0.7,0.6,1.3,2.9,6.9,2693
1995,26,SAC,Sacramento Kings,Lionel Simmons,26,58,3,18.3,2.3,5.4,0.42,0.1,0.3,0.38,2.2,5.1,0.42,0.43,1.0,1.4,0.7,1.1,2.3,3.4,1.5,0.5,0.4,1.2,2.0,5.6,2637
1995,26,SAC,Sacramento Kings,Bobby Hurley,23,68,6,16.3,1.5,4.2,0.36,0.3,1.1,0.28,1.2,3.1,0.39,0.4,0.9,1.1,0.76,0.2,0.8,1.0,3.3,0.4,0.0,1.6,1.2,4.2,1371
1995,26,SAC,Sacramento Kings,Randy Brown,26,67,2,16.2,1.9,4.3,0.43,0.2,0.7,0.3,1.6,3.6,0.46,0.46,0.8,1.2,0.67,0.4,1.3,1.6,2.0,1.5,0.3,1.2,2.3,4.7,394
1995,26,SAC,Sacramento Kings,Duane Causwell,26,58,24,14.1,1.3,2.5,0.52,0.0,0.0,0.0,1.3,2.5,0.52,0.52,1.0,1.7,0.58,1.0,2.0,3.0,0.3,0.2,1.4,0.6,2.5,3.6,505
1995,26,SAC,Sacramento Kings,Trevor Wilson,26,15,0,9.8,1.2,2.7,0.45,0.0,0.0,,1.2,2.7,0.45,0.45,0.7,0.9,0.79,0.7,1.1,1.7,0.8,0.3,0.1,0.4,0.8,3.1,3200
1995,26,SAC,Sacramento Kings,Alaa Abdelnaby,26,51,0,9.3,2.3,4.3,0.53,0.0,0.0,0.0,2.3,4.3,0.54,0.53,0.4,0.7,0.57,0.7,1.4,2.1,0.3,0.3,0.2,0.8,2.0,5.0,1
1995,26,SAC,Sacramento Kings,Henry Turner,28,30,0,5.0,0.8,1.9,0.4,0.1,0.2,0.4,0.7,1.7,0.4,0.42,0.7,1.2,0.57,0.6,0.4,0.9,0.2,0.3,0.0,0.4,0.7,2.3,2925
1995,26,SAC,Sacramento Kings,Doug Lee,30,22,0,3.4,0.4,1.1,0.36,0.3,0.8,0.39,0.1,0.3,0.29,0.5,0.8,1.0,0.86,0.0,0.2,0.2,0.2,0.3,0.1,0.2,0.8,2.0,1721
1995,26,SAC,Sacramento Kings,Derrick Phelps,22,3,0,1.7,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,2299
