Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,20.0,SAS,NBA,SF,17,1,301,6.3,10.6,0.596,1.6,2.6,0.591,4.8,8.0,0.597,4.2,5.3,0.795,1.2,5.6,6.8,1.8,1.7,0.2,1.6,3.3,18.4
2021,21.0,SAS,NBA,SF,11,11,353,5.5,12.3,0.446,1.3,3.6,0.371,4.2,8.8,0.477,2.9,3.5,0.824,1.8,6.4,8.3,2.7,1.4,0.8,1.8,3.1,15.2
