Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3012,Gerald Wallace,"July 23, 1982",961.0,732.0,29500.0,4189.0,8975.0,0.47,515.0,1639.0,0.31,3674.0,7336.0,0.5,0.5,2953.0,4116.0,0.72,1343.0,4450.0,5793.0,2062.0,1390.0,780.0,1749.0,2157.0,11846.0,0
