Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,20,2791,NYK,New York Knicks,Mike Sweetney,"October 25, 1982",21.0,NBA,PF,4.0,0.0,57.0,5.4,10.0,0.55,0.0,0.0,,5.4,10.0,0.55,3.6,5.4,0.67,3.6,5.4,9.1,0.0,0.0,0.9,0.0,6.3,14.5,,130.0,108.0
2006,5,2791,CHI,Chicago Bulls,Mike Sweetney,"October 25, 1982",23.0,NBA,C,6.0,6.0,120.0,5.9,14.4,0.41,0.0,0.0,,5.9,14.4,0.41,6.4,8.1,0.79,6.8,7.2,14.0,3.0,1.3,2.5,3.0,10.2,18.2,,109.0,104.0
2007,5,2791,CHI,Chicago Bulls,Mike Sweetney,"October 25, 1982",24.0,NBA,C,1.0,0.0,3.0,17.9,35.8,0.5,0.0,0.0,,17.9,35.8,0.5,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,35.8,,64.0,110.0
