Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,2,1539,BOS,Boston Celtics,22.0,NBA,PF,14.0,0.0,87.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,6.0,13.0,0.46,10.0,21.0,31.0,2.0,1.0,3.0,3.0,14.0,14.0
2007,6,1539,CLE,Cleveland Cavaliers,23.0,NBA,PF,4.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,3.0,6.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0
2008,6,1539,CLE,Cleveland Cavaliers,24.0,NBA,PF,56.0,0.0,472.0,25.0,47.0,0.53,0.0,1.0,0.0,25.0,46.0,0.54,0.53,28.0,58.0,0.48,69.0,71.0,140.0,10.0,10.0,25.0,17.0,88.0,78.0
2009,4,1539,CHA,Charlotte Bobcats,25.0,NBA,PF,6.0,0.0,52.0,4.0,7.0,0.57,0.0,0.0,,4.0,7.0,0.57,0.57,4.0,6.0,0.67,6.0,6.0,12.0,0.0,0.0,1.0,4.0,6.0,12.0
2010,24,1539,PHO,Phoenix Suns,26.0,NBA,PF,2.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
