Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
172,Earl Barron,1981-08-14,173.0,40.0,188.38,4.49,12.4,0.36,0.04,0.13,0.29,4.45,12.27,0.36,1.62,2.45,0.66,3.95,6.04,10.0,1.17,0.69,0.64,1.94,6.12,10.62
