Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2754,Isaiah Stewart,"May 22, 2001",31,2,558.0,4.6,8.5,0.54,0.1,0.3,0.33,4.5,8.2,0.55,1.4,2.1,0.67,4.9,6.5,11.4,1.4,1.1,1.9,1.8,5.2,10.6
