Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,13,1827,LAC,Los Angeles Clippers,23.0,NBA,SF,41,6,362,37,79,0.47,7,20,0.35,30,59,0.51,0.51,18,27,0.67,10,45,55,53,11,5,18,46,99
2021,13,1827,LAC,Los Angeles Clippers,24.0,NBA,SG,14,0,124,13,33,0.39,2,7,0.29,11,26,0.42,0.42,3,6,0.5,9,24,33,8,3,2,8,13,31
