Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24.0,DEN,NBA,SF,23.0,,486.0,5.1,13.4,0.381,0.0,0.1,0.0,5.1,13.3,0.383,2.9,4.4,0.65,4.0,4.1,8.1,1.5,1.0,0.2,2.1,3.9,13.1
1981,25.0,WSB,NBA,SF,26.0,,350.0,5.6,14.8,0.375,0.0,0.0,,5.6,14.8,0.375,2.0,3.0,0.655,1.9,5.1,7.0,2.1,1.1,0.0,2.9,5.3,13.1
1984,28.0,DEN,NBA,SF,19.0,0.0,197.0,6.2,16.6,0.374,0.0,0.0,,6.2,16.6,0.374,2.4,3.3,0.722,3.7,5.7,9.3,2.4,0.9,0.2,3.1,7.9,14.8
