Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,29,2051,UTA,Utah Jazz,Juwan Morgan,1997-04-17,22.0,NBA,PF,21,0,134,15,26,0.58,3,8,0.38,12,18,0.67,0.64,3,4,0.75,10,19,29,6,1,2,6,19,36
2021,29,2051,UTA,Utah Jazz,Juwan Morgan,1997-04-17,23.0,NBA,PF,17,0,74,6,14,0.43,3,10,0.3,3,4,0.75,0.54,1,5,0.2,4,10,14,4,4,0,2,12,16
