Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,29,2178,UTA,Utah Jazz,24.0,NBA,SF,69,4,1150,3.8,8.9,0.42,1.3,3.7,0.36,2.4,5.2,0.47,1.9,2.4,0.8,0.8,6.6,7.4,3.0,1.1,0.5,1.7,3.3,10.7
2019,29,2178,UTA,Utah Jazz,25.0,NBA,SF,82,16,1671,3.5,7.4,0.48,1.5,3.8,0.39,2.0,3.6,0.57,0.7,0.9,0.76,0.5,5.7,6.1,2.7,1.2,0.5,1.5,3.7,9.2
2020,29,2178,UTA,Utah Jazz,26.0,NBA,SF,71,62,2049,2.8,6.4,0.43,1.6,4.3,0.38,1.2,2.1,0.55,0.7,1.0,0.76,0.5,6.4,6.8,3.2,1.0,0.6,1.1,3.5,7.9
2021,29,2178,UTA,Utah Jazz,27.0,NBA,SF,22,22,702,3.0,6.3,0.48,2.0,4.4,0.45,1.0,1.9,0.54,0.9,1.1,0.81,1.3,6.7,7.9,2.6,0.8,0.7,1.2,3.0,8.9
