Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1981,29,3131,UTA,Utah Jazz,Jeff Wilkins,1955-03-09,25.0,NBA,C,56.0,,1058.0,5.4,12.1,0.45,0.0,0.0,,5.4,12.1,0.45,1.3,1.9,0.68,2.9,9.8,12.7,1.9,1.5,2.1,2.7,7.8,12.1,91.0,106.0
1982,29,3131,UTA,Utah Jazz,Jeff Wilkins,1955-03-09,26.0,NBA,C,82.0,62.0,2274.0,6.4,14.6,0.44,0.0,0.1,0.0,6.4,14.5,0.44,2.8,3.6,0.78,2.4,10.0,12.4,1.8,0.7,1.6,2.7,5.0,15.5,96.0,110.0
1983,29,3131,UTA,Utah Jazz,Jeff Wilkins,1955-03-09,27.0,NBA,C,81.0,34.0,2307.0,7.5,15.8,0.48,0.0,0.1,0.0,7.5,15.8,0.48,3.0,3.9,0.78,3.0,8.6,11.6,2.6,0.8,0.8,3.6,4.9,18.1,97.0,105.0
1984,29,3131,UTA,Utah Jazz,Jeff Wilkins,1955-03-09,28.0,NBA,C,81.0,1.0,1734.0,6.6,13.7,0.48,0.0,0.1,0.0,6.6,13.6,0.48,3.5,4.8,0.74,2.9,9.1,12.0,1.9,0.7,1.1,2.9,5.4,16.7,102.0,107.0
1985,29,3131,UTA,Utah Jazz,Jeff Wilkins,1955-03-09,29.0,NBA,C,79.0,0.0,1505.0,8.6,17.7,0.49,0.0,0.0,0.0,8.6,17.6,0.49,1.9,2.4,0.76,2.4,8.7,11.1,2.5,1.1,0.5,2.8,5.2,19.1,99.0,103.0
1986,31,3131,TOT,Total After Trade,Jeff Wilkins,1955-03-09,30.0,NBA,C,75.0,4.0,1126.0,6.1,15.4,0.39,0.0,0.0,,6.1,15.4,0.39,2.4,3.8,0.62,3.0,8.2,11.2,1.9,0.5,0.9,2.1,6.5,14.5,91.0,108.0
1986,29,3131,UTA,Utah Jazz,Jeff Wilkins,1955-03-09,30.0,NBA,C,48.0,0.0,604.0,7.4,18.5,0.4,0.0,0.0,,7.4,18.5,0.4,2.3,3.6,0.64,3.1,8.1,11.2,2.2,0.2,0.8,2.5,6.6,17.1,90.0,106.0
1986,27,3131,SAS,San Antonio Spurs,Jeff Wilkins,1955-03-09,30.0,NBA,C,27.0,4.0,522.0,4.5,11.9,0.38,0.0,0.0,,4.5,11.9,0.38,2.5,4.1,0.61,3.0,8.2,11.2,1.6,0.7,0.9,1.8,6.3,11.5,93.0,109.0
