Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,2,2369,BOS,Boston Celtics,Gabe Pruitt,"April 19, 1986",22.0,NBA,SG,4,0,11,0.0,14.3,0.0,0.0,4.8,0.0,0.0,9.6,0.0,0.0,0.0,,0.0,0.0,0.0,9.6,0.0,4.8,9.6,0.0,0.0,,21,109
