Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1843,Lauri Markkanen,1997-05-22,192,191,5855,1106,2536,0.44,437,1209,0.36,669,1327,0.5,0.52,485,573,0.85,230,1192,1422,248,130,107,279,363,3134,0
