Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,23,3213,PHI,Philadelphia 76Ers,David Wingate,1963-12-15,23.0,NBA,SG,5.0,0.0,90.0,6.0,14.8,0.4,0.8,0.8,1.0,5.2,14.0,0.37,3.6,5.6,0.64,2.0,2.8,4.8,3.6,2.0,0.4,3.6,4.4,16.4
1990,27,3213,SAS,San Antonio Spurs,David Wingate,1963-12-15,26.0,NBA,SG,10.0,0.0,293.0,4.9,9.5,0.52,0.2,0.4,0.67,4.7,9.1,0.51,1.1,1.5,0.75,1.1,3.4,4.5,4.7,2.2,0.4,1.7,4.2,11.2
1991,27,3213,SAS,San Antonio Spurs,David Wingate,1963-12-15,27.0,NBA,SG,3.0,0.0,38.0,5.7,11.4,0.5,0.0,0.0,,5.7,11.4,0.5,1.9,2.8,0.67,0.9,1.9,2.8,0.9,0.9,0.0,0.9,7.6,13.3
1993,4,3213,CHO,Charlotte Hornets,David Wingate,1963-12-15,29.0,NBA,SF,9.0,0.0,117.0,2.5,6.8,0.36,0.0,0.0,,2.5,6.8,0.36,0.9,2.5,0.38,1.2,2.5,3.7,4.6,1.2,0.3,0.3,2.8,5.8
1995,4,3213,CHO,Charlotte Hornets,David Wingate,1963-12-15,31.0,NBA,SG,4.0,4.0,73.0,6.4,13.3,0.48,1.0,3.0,0.33,5.4,10.4,0.52,2.0,3.0,0.67,1.5,1.5,3.0,7.4,2.0,0.0,2.0,6.9,15.8
1996,21,3213,SEA,Seattle Supersonics,David Wingate,1963-12-15,32.0,NBA,SG,13.0,0.0,68.0,3.7,8.5,0.44,0.5,1.1,0.5,3.2,7.4,0.43,2.1,2.1,1.0,0.5,1.1,1.6,0.0,0.0,0.0,2.1,8.5,10.1
1997,21,3213,SEA,Seattle Supersonics,David Wingate,1963-12-15,33.0,NBA,SG,12.0,0.0,192.0,5.2,12.4,0.42,2.3,5.8,0.39,3.0,6.6,0.46,1.7,2.4,0.69,2.4,4.5,6.9,2.6,0.9,0.6,1.7,4.1,14.4
1998,21,3213,SEA,Seattle Supersonics,David Wingate,1963-12-15,34.0,NBA,SG,3.0,0.0,13.0,5.5,13.8,0.4,0.0,0.0,,5.5,13.8,0.4,11.1,16.6,0.67,5.5,5.5,11.1,5.5,2.8,0.0,2.8,2.8,22.2
