Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,26.0,MIN,NBA,PG,4.0,0.0,55.0,7.0,21.9,0.318,1.0,5.0,0.2,6.0,16.9,0.353,2.0,3.0,0.667,4.0,7.0,10.9,5.0,4.0,0.0,2.0,5.0,16.9,,84.0,98.0
2002,27.0,MIN,NBA,SG,3.0,0.0,30.0,1.7,6.6,0.25,1.7,3.3,0.5,0.0,3.3,0.0,1.7,3.3,0.5,1.7,0.0,1.7,1.7,1.7,0.0,1.7,9.9,6.6,,88.0,120.0
