Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,23.0,DET,NBA,PF,4.0,4.0,156.0,7.4,16.3,0.457,1.4,4.3,0.333,6.0,12.0,0.5,4.3,4.6,0.923,2.1,11.3,13.5,4.3,1.1,1.1,2.1,3.9,20.5,,113.0,117.0
2019,26.0,PHI,NBA,PF,12.0,12.0,443.0,7.8,18.3,0.425,2.4,6.9,0.349,5.4,11.4,0.471,2.4,2.8,0.846,1.3,10.6,11.9,5.3,1.4,0.7,2.1,3.3,20.4,,110.0,106.0
2020,27.0,PHI,NBA,PF,4.0,4.0,149.0,7.8,20.3,0.383,0.7,5.1,0.133,7.1,15.2,0.467,5.1,6.4,0.789,4.7,8.1,12.9,5.4,0.7,0.3,1.7,3.7,21.3,,108.0,119.0
