Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1680,Oliver Lafayette,1984-05-06,1,0,22.0,4.9,9.8,0.5,1.6,3.3,0.48,3.3,6.5,0.51,0.0,0.0,0,1.6,4.9,6.5,3.3,0.0,0.0,1.6,0.0,11.5
