Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2760,John Stockton,"March 26, 1962",1504,47764,21.47,0.6,0.15,0.58,2.45,7.37,5.0,49.43,3.44,0.46,20.89,18.68,142.7,65.0,207.6,0.21,4.56,1.89,6.45,5.6
