Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1831,Nico Mannion,"March 14, 2001",6,36,7.8,0.3,0.69,0.31,0.0,23.0,11.6,43.0,2.6,0.0,11.9,19.8,-0.1,0.1,0.0,-0.01,-5.4,0.7,-4.7,0.0
