Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,19.0,SAC,NBA,PF,62,4,1567,8.2,16.2,0.504,0.7,2.2,0.313,7.5,14.0,0.534,4.2,6.0,0.691,3.7,7.1,10.8,1.4,0.8,1.4,2.3,2.8,21.2
2020,20.0,SAC,NBA,C,13,6,334,8.4,18.0,0.467,0.4,2.4,0.182,8.0,15.6,0.51,2.7,3.3,0.806,3.1,7.3,10.5,1.1,0.6,1.3,1.9,4.6,19.9
2021,21.0,SAC,NBA,PF,12,12,299,6.7,15.7,0.431,1.2,3.5,0.345,5.5,12.2,0.455,2.9,4.9,0.585,3.1,8.2,11.3,1.3,0.5,0.8,2.6,3.9,17.6
