Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,9,776,DET,Detroit Pistons,Sekou Doumbouya,2000-12-23,19.0,NBA,PF,38,19,754,92,236,0.39,28,98,0.29,64,138,0.46,0.45,31,46,0.67,20,98,118,19,20,8,35,80,243
2021,9,776,DET,Detroit Pistons,Sekou Doumbouya,2000-12-23,20.0,NBA,PF,37,2,484,53,154,0.34,17,68,0.25,36,86,0.42,0.4,21,28,0.75,17,65,82,23,14,2,24,55,144
