Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,6,2794,CLE,Cleveland Cavaliers,Bob Sura,1973-03-25,22.0,NBA,SG,3.0,18.0,1.9,0.67,0.0,0.0,0.0,8.0,3.7,30.8,3.3,0.0,57.1,19.9,-0.1,0.0,-0.1,-0.18,-10.2,-0.4,-10.6,0.0
1998,6,2794,CLE,Cleveland Cavaliers,Bob Sura,1973-03-25,24.0,NBA,SG,3.0,31.0,2.6,0.32,0.4,0.6,0.0,14.1,7.0,24.6,1.9,0.0,24.0,13.5,-0.1,0.0,0.0,-0.08,-6.4,-0.4,-6.8,0.0
2005,11,2794,HOU,Houston Rockets,Bob Sura,1973-03-25,31.0,NBA,PG,7.0,182.0,11.3,0.54,0.28,0.26,4.1,13.7,9.0,12.4,2.1,0.0,17.7,16.3,0.1,0.0,0.1,0.02,-0.7,-0.3,-1.0,0.0
