Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,21.0,BOS,NBA,PF,16.0,0.0,57.0,8.0,22.0,0.364,0.0,0.0,,8.0,22.0,0.364,0.364,5.0,10.0,0.5,6.0,7.0,13.0,1.0,0.0,11.0,1.0,5.0,21.0
2017,22.0,BOS,NBA,PF,25.0,1.0,141.0,15.0,34.0,0.441,0.0,1.0,0.0,15.0,33.0,0.455,0.441,8.0,14.0,0.571,13.0,21.0,34.0,7.0,3.0,6.0,9.0,12.0,38.0
2018,23.0,MIA,NBA,PF,23.0,3.0,284.0,39.0,82.0,0.476,2.0,16.0,0.125,37.0,66.0,0.561,0.488,13.0,19.0,0.684,18.0,63.0,81.0,9.0,6.0,10.0,18.0,36.0,93.0
