Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1981,3,846,NJN,New Jersey Nets,Bob Elliott,25,73,,1320,7.4,14.5,0.51,0.0,0.1,0.5,7.4,14.4,0.51,4.2,7.0,0.6,3.6,5.4,9.0,4.5,1.2,0.6,4.1,6.0,19.0,101,108
1981,3,1890,NJN,New Jersey Nets,Bob McAdoo,29,10,,153,11.3,22.4,0.51,0.0,0.3,0.0,11.3,22.1,0.51,5.1,6.3,0.81,2.4,5.4,7.8,3.0,2.7,1.8,4.2,6.6,27.7,103,104
1981,3,2469,NJN,New Jersey Nets,Cliff Robinson,20,63,,1822,13.1,26.8,0.49,0.0,0.0,1.0,13.1,26.8,0.49,4.5,6.2,0.72,3.0,9.0,12.0,2.6,1.5,1.3,4.6,5.4,30.8,98,105
1981,3,593,NJN,New Jersey Nets,Darwin Cook,22,81,,1980,8.8,18.9,0.47,0.1,0.6,0.24,8.7,18.3,0.48,3.0,4.1,0.73,2.2,3.2,5.4,6.8,3.2,0.8,4.1,4.5,20.8,99,105
1981,3,1565,NJN,New Jersey Nets,Eddie Jordan,26,14,,239,5.7,13.9,0.41,0.6,1.9,0.3,5.2,12.0,0.43,4.6,6.1,0.75,1.0,2.5,3.4,8.8,4.6,0.2,4.4,5.5,16.6,98,104
1981,3,1543,NJN,New Jersey Nets,Edgar Jones,24,60,,950,9.1,17.1,0.53,0.0,0.2,0.0,9.1,16.9,0.54,7.0,10.5,0.67,4.4,8.2,12.6,2.1,1.7,3.9,4.8,8.9,25.2,104,102
1981,3,3000,NJN,New Jersey Nets,Foots Walker,29,41,,1172,2.8,6.6,0.43,0.1,0.4,0.22,2.7,6.2,0.44,3.4,4.3,0.79,0.9,3.1,4.0,9.8,2.0,0.0,3.3,4.1,9.1,105,108
1981,3,2987,NJN,New Jersey Nets,Jan van Breda Kolff,29,78,,1426,3.2,7.8,0.41,0.1,0.3,0.25,3.1,7.6,0.41,3.1,3.7,0.84,1.5,4.9,6.5,4.1,1.2,1.6,3.5,6.8,9.6,91,107
1981,3,2039,NJN,New Jersey Nets,Lowes Moore,23,71,,1406,6.9,15.5,0.44,0.1,0.9,0.15,6.7,14.6,0.46,2.2,3.0,0.75,1.4,4.1,5.5,7.4,2.0,0.6,3.5,5.8,16.1,97,107
1981,3,1785,NJN,New Jersey Nets,Maurice Lucas,28,68,,2162,8.5,17.6,0.48,0.0,0.0,0.0,8.5,17.6,0.48,4.0,5.4,0.75,3.2,8.9,12.1,3.6,1.2,1.2,3.7,5.5,21.1,102,105
1981,3,1049,NJN,New Jersey Nets,Mike Gminski,21,56,,1579,8.4,19.9,0.42,0.0,0.0,0.0,8.4,19.8,0.42,4.5,5.8,0.77,4.0,8.1,12.1,2.1,1.6,2.9,3.7,3.7,21.3,95,104
1981,3,2135,NJN,New Jersey Nets,Mike Newlin,32,79,,2911,9.9,19.9,0.5,0.2,0.5,0.33,9.7,19.5,0.5,6.5,7.3,0.89,1.2,2.2,3.4,4.7,1.4,0.1,3.9,3.7,26.4,109,110
1981,3,2175,NJN,New Jersey Nets,Mike O'Koren,22,79,,2473,6.7,13.9,0.49,0.1,0.3,0.28,6.6,13.5,0.49,2.5,3.9,0.64,3.3,5.5,8.8,4.6,1.6,0.5,2.7,4.5,16.0,105,107
1981,3,2723,NJN,New Jersey Nets,Rory Sparrow,22,15,,212,4.7,13.6,0.35,0.0,0.0,,4.7,13.6,0.35,2.6,3.4,0.75,1.5,2.4,3.9,6.9,2.8,0.6,3.9,3.2,12.0,84,107
