Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1981,6,1678,CLE,Cleveland Cavaliers,Bill Laimbeer,23,81,,2460,6.5,13.0,0.5,0.0,0.0,,6.5,13.0,0.5,2.3,3.0,0.76,5.1,8.3,13.4,4.2,1.1,1.5,2.6,6.4,15.3,112,107
1981,6,2490,CLE,Cleveland Cavaliers,Bill Robinzine,28,8,,84,7.9,18.1,0.44,0.0,0.0,,7.9,18.1,0.44,2.8,4.5,0.62,2.3,5.1,7.4,2.8,2.3,0.0,5.7,10.8,18.7,83,108
1981,6,1613,CLE,Cleveland Cavaliers,Chad Kinch,22,29,,247,7.3,18.5,0.4,0.0,0.0,,7.3,18.5,0.4,0.8,1.0,0.8,1.3,3.3,4.6,6.7,1.7,1.0,4.2,4.6,15.4,84,110
1981,6,2491,CLE,Cleveland Cavaliers,Dave Robisch,31,11,,372,4.7,12.5,0.38,0.0,0.0,,4.7,12.5,0.38,3.7,4.6,0.81,3.5,7.4,10.9,5.6,0.9,0.8,1.8,2.7,13.2,107,109
1981,6,935,CLE,Cleveland Cavaliers,Don Ford,28,64,,996,4.8,10.7,0.45,0.0,0.1,0.0,4.8,10.6,0.45,1.1,1.1,0.92,3.5,4.3,7.8,4.0,0.7,0.6,2.3,4.8,10.6,101,112
1981,6,1372,CLE,Cleveland Cavaliers,Geoff Huston,23,25,,542,6.7,13.4,0.5,0.0,0.1,0.0,6.7,13.3,0.5,1.9,2.4,0.82,1.1,2.4,3.4,10.3,1.1,0.1,2.7,3.1,15.3,112,113
1981,6,3100,CLE,Cleveland Cavaliers,Jerome Whitehead,24,3,,8,5.9,17.8,0.33,0.0,0.0,,5.9,17.8,0.33,0.0,0.0,,11.9,5.9,17.8,0.0,5.9,0.0,0.0,35.7,11.9,103,99
1981,6,1681,CLE,Cleveland Cavaliers,John Lambert,28,3,,8,17.8,29.7,0.6,0.0,0.0,,17.8,29.7,0.6,0.0,0.0,,5.9,11.9,17.8,17.8,0.0,0.0,11.9,11.9,35.7,103,108
1981,6,478,CLE,Cleveland Cavaliers,Kenny Carr,25,81,,2615,8.5,16.7,0.51,0.0,0.1,0.0,8.5,16.6,0.51,5.3,7.4,0.71,4.7,10.5,15.2,3.5,1.4,0.8,4.2,5.4,22.4,107,106
1981,6,1354,CLE,Cleveland Cavaliers,Kim Hughes,28,45,,331,2.3,6.5,0.36,0.0,0.0,,2.3,6.5,0.36,0.0,0.0,,4.2,6.9,11.1,3.5,2.4,3.0,4.7,10.5,4.6,68,104
1981,6,459,CLE,Cleveland Cavaliers,Mack Calvin,33,21,,128,4.8,14.5,0.33,0.4,1.9,0.2,4.5,12.6,0.35,9.3,13.0,0.71,0.7,3.7,4.5,10.4,1.9,0.0,6.3,4.8,19.3,93,110
1981,6,337,CLE,Cleveland Cavaliers,Mike Bratz,25,80,,2595,5.9,15.0,0.39,1.0,3.1,0.34,4.8,11.9,0.4,2.0,2.4,0.81,1.2,2.4,3.6,8.3,2.5,0.3,3.0,3.6,14.7,100,110
1981,6,2011,CLE,Cleveland Cavaliers,Mike Mitchell,25,82,,3194,12.7,26.7,0.48,0.1,0.1,0.44,12.7,26.6,0.48,4.5,5.7,0.78,3.2,4.3,7.5,2.1,0.9,0.8,2.6,3.0,30.0,107,111
1981,6,2698,CLE,Cleveland Cavaliers,Randy Smith,32,82,,2199,10.5,22.6,0.47,0.0,0.6,0.04,10.5,22.0,0.48,4.8,5.9,0.82,1.0,3.2,4.2,7.7,2.4,0.3,4.2,2.9,25.8,103,109
1981,6,3036,CLE,Cleveland Cavaliers,Richard Washington,25,69,,1505,9.1,19.9,0.46,0.0,0.1,0.5,9.1,19.9,0.46,3.2,4.3,0.75,4.2,7.5,11.7,3.6,1.3,1.7,3.4,7.8,21.5,101,107
1981,6,2700,CLE,Cleveland Cavaliers,Robert Smith,25,1,,20,4.8,11.9,0.4,0.0,0.0,,4.8,11.9,0.4,9.5,9.5,1.0,2.4,4.8,7.1,7.1,0.0,0.0,7.1,14.3,19.0,99,113
1981,6,2298,CLE,Cleveland Cavaliers,Roger Phegley,24,82,,2269,9.9,20.2,0.49,0.2,0.6,0.29,9.8,19.7,0.5,4.7,5.6,0.84,1.9,3.3,5.2,3.9,1.4,0.3,3.5,5.5,24.8,107,111
1981,6,1570,CLE,Cleveland Cavaliers,Walter Jordan,24,30,,207,6.7,17.2,0.39,0.0,0.0,,6.7,17.2,0.39,2.3,3.9,0.59,5.3,4.4,9.7,2.5,2.5,1.1,3.9,8.0,15.6,87,107
