Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1981,1,1484,ATL,Atlanta Hawks,Eddie Johnson,25,75,,2693,10.3,20.4,0.5,0.1,0.4,0.3,10.2,20.0,0.51,5.0,6.4,0.78,1.1,2.1,3.2,7.3,2.3,0.2,3.5,3.4,25.7,111,109
1981,1,1227,ATL,Atlanta Hawks,Steve Hawes,30,74,,2309,7.0,13.3,0.52,0.0,0.1,0.25,6.9,13.2,0.52,4.6,5.8,0.8,3.5,8.3,11.7,3.5,1.5,0.7,3.4,6.0,18.6,112,106
1981,1,2513,ATL,Atlanta Hawks,Dan Roundfield,27,63,,2128,9.7,18.3,0.53,0.0,0.0,0.0,9.7,18.3,0.53,5.8,8.1,0.72,5.2,9.1,14.4,3.7,1.7,2.7,4.0,5.9,25.1,112,103
1981,1,783,ATL,Atlanta Hawks,John Drew,26,67,,2075,11.6,25.5,0.46,0.0,0.2,0.0,11.6,25.3,0.46,10.6,13.4,0.79,3.4,5.5,8.9,1.8,2.3,0.3,4.5,6.1,33.8,107,107
1981,1,631,ATL,Atlanta Hawks,Charlie Criss,32,66,,1708,6.2,13.7,0.45,0.0,0.6,0.05,6.2,13.1,0.47,5.2,6.1,0.86,0.7,2.1,2.8,8.0,1.7,0.1,3.8,2.5,17.7,107,111
1981,1,1952,ATL,Atlanta Hawks,Tom McMillen,28,79,,1564,7.8,16.0,0.49,0.0,0.2,0.17,7.8,15.8,0.49,2.5,3.3,0.74,3.0,6.1,9.1,2.2,0.7,0.8,2.5,5.1,18.1,105,109
1981,1,2277,ATL,Atlanta Hawks,Sam Pellom,29,77,,1472,6.1,12.5,0.49,0.0,0.0,0.0,6.1,12.4,0.49,2.7,3.8,0.7,4.0,7.7,11.7,1.6,1.6,3.0,3.2,7.5,14.9,100,104
1981,1,568,ATL,Atlanta Hawks,Don Collins,22,47,,1184,9.4,21.6,0.43,0.0,0.1,0.0,9.4,21.5,0.44,5.6,6.6,0.85,3.9,3.7,7.6,4.7,2.8,0.4,4.4,6.8,24.4,101,107
1981,1,1873,ATL,Atlanta Hawks,Wes Matthews,21,34,,1105,7.0,14.4,0.49,0.0,0.3,0.0,7.0,14.2,0.5,4.5,5.4,0.84,0.7,2.4,3.1,9.3,2.7,0.3,4.9,5.3,18.6,103,108
1981,1,2501,ATL,Atlanta Hawks,Tree Rollins,25,40,,1044,5.4,9.7,0.55,0.0,0.0,0.0,5.4,9.7,0.56,2.1,2.6,0.81,4.7,8.5,13.2,1.6,1.3,5.4,2.6,7.0,12.9,111,102
1981,1,1927,ATL,Atlanta Hawks,Jim McElroy,27,54,,680,5.5,14.3,0.39,0.1,0.6,0.12,5.5,13.8,0.4,3.4,4.2,0.81,0.7,2.7,3.4,6.0,1.4,0.6,5.6,4.4,14.6,82,110
1981,1,1287,ATL,Atlanta Hawks,Armond Hill,27,24,,624,3.0,9.0,0.34,0.0,0.1,0.0,3.0,8.9,0.34,3.3,3.9,0.84,0.8,3.2,3.9,9.1,2.0,0.2,4.5,4.6,9.3,87,109
1981,1,2611,ATL,Atlanta Hawks,Craig Shelton,23,55,,586,8.2,18.1,0.46,0.0,0.1,0.0,8.2,18.0,0.46,2.9,4.8,0.6,4.9,6.5,11.4,2.2,1.5,0.4,5.0,10.6,19.4,91,107
1981,1,567,ATL,Atlanta Hawks,Art Collins,26,29,,395,4.3,12.1,0.35,0.0,0.2,0.0,4.3,11.9,0.36,2.9,4.4,0.67,2.3,2.7,5.0,3.1,1.3,0.1,3.9,4.3,11.5,81,111
1981,1,427,ATL,Atlanta Hawks,Tom Burleson,28,31,,363,5.5,13.2,0.41,0.0,0.0,,5.5,13.2,0.41,2.7,5.5,0.49,5.9,6.7,12.5,1.6,1.1,2.5,3.2,9.7,13.6,92,106
