Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1981,30,1897,WSB,Washington Bullets,Andre McCarter,27,43,,448,5.3,14.1,0.38,0.2,0.8,0.25,5.1,13.3,0.39,1.9,2.5,0.75,1.7,2.4,4.1,7.6,1.5,0.0,2.5,3.8,12.8,95,106
1981,30,2459,WSB,Washington Bullets,Anthony Roberts,25,26,,350,7.2,19.3,0.38,0.0,0.0,,7.2,19.3,0.38,2.5,3.9,0.66,2.4,6.7,9.1,2.7,1.5,0.0,3.8,7.0,17.0,81,103
1981,30,475,WSB,Washington Bullets,Austin Carr,32,39,,580,6.5,16.7,0.39,0.0,0.6,0.0,6.5,16.1,0.4,2.6,4.0,0.64,1.5,2.7,4.2,4.0,1.1,0.2,2.6,3.5,15.5,89,107
1981,30,662,WSB,Washington Bullets,Bob Dandridge,33,23,,545,8.7,20.4,0.43,0.0,0.1,0.0,8.7,20.3,0.43,2.4,3.4,0.72,1.6,5.5,7.1,5.2,1.4,0.8,2.8,4.6,19.8,94,104
1981,30,2830,WSB,Washington Bullets,Carlos Terry,24,26,,504,7.4,14.9,0.5,0.0,0.6,0.0,7.4,14.3,0.52,2.6,3.9,0.67,4.0,6.8,10.8,6.5,2.5,1.2,5.3,6.3,17.5,96,100
1981,30,356,WSB,Washington Bullets,Dave Britton,22,2,,9,10.4,15.6,0.67,0.0,0.0,,10.4,15.6,0.67,0.0,0.0,,0.0,10.4,10.4,15.6,5.2,0.0,10.4,10.4,20.8,93,93
1981,30,568,WSB,Washington Bullets,Don Collins,22,34,,661,9.2,19.9,0.46,0.0,0.2,0.0,9.2,19.7,0.47,5.3,7.8,0.67,2.3,3.4,5.7,5.3,2.5,1.0,4.8,6.6,23.7,96,103
1981,30,1232,WSB,Washington Bullets,Elvin Hayes,35,81,,2931,9.3,20.7,0.45,0.0,0.2,0.0,9.3,20.6,0.45,4.3,7.0,0.62,3.8,8.9,12.6,1.6,1.1,2.7,3.0,4.8,23.0,97,100
1981,30,154,WSB,Washington Bullets,Greg Ballard,26,82,,2610,9.9,21.3,0.46,0.1,0.6,0.22,9.7,20.7,0.47,3.0,3.5,0.85,3.0,7.4,10.4,3.5,2.1,0.7,2.1,3.5,22.8,105,101
1981,30,3187,WSB,Washington Bullets,John Williamson,29,9,,112,7.5,23.4,0.32,0.4,2.5,0.17,7.1,20.9,0.34,2.1,2.5,0.83,0.0,2.9,2.9,7.1,1.7,0.4,5.0,5.4,17.6,74,105
1981,30,1907,WSB,Washington Bullets,Keith McCord,23,2,,9,10.4,20.8,0.5,0.0,0.0,,10.4,20.8,0.5,0.0,0.0,,5.2,5.2,10.4,5.2,0.0,0.0,10.4,0.0,20.8,76,108
1981,30,1123,WSB,Washington Bullets,Kevin Grevey,27,75,,2616,9.0,19.8,0.45,0.8,2.4,0.33,8.2,17.3,0.47,4.4,5.2,0.84,1.2,2.7,3.9,5.4,1.2,0.3,2.6,2.9,23.1,107,106
1981,30,2337,WSB,Washington Bullets,Kevin Porter,30,81,,2577,8.1,15.6,0.52,0.1,0.2,0.25,8.1,15.4,0.52,3.5,4.5,0.77,0.6,1.6,2.3,13.4,2.0,0.2,4.6,4.7,19.8,108,106
1981,30,386,WSB,Washington Bullets,Lewis Brown,25,2,,5,0.0,28.1,0.0,0.0,0.0,,0.0,28.1,0.0,18.8,46.9,0.4,9.4,9.4,18.8,0.0,0.0,0.0,9.4,18.8,18.8,46,103
1981,30,1663,WSB,Washington Bullets,Mitch Kupchak,26,82,,1934,9.5,18.1,0.52,0.0,0.0,0.0,9.5,18.1,0.52,5.8,8.2,0.71,4.8,9.0,13.8,1.5,0.9,0.6,3.9,4.7,24.8,107,102
1981,30,1816,WSB,Washington Bullets,Rick Mahorn,22,52,,696,7.5,14.8,0.51,0.0,0.0,,7.5,14.8,0.51,1.8,2.7,0.68,4.5,10.0,14.5,1.7,1.4,3.0,2.6,9.0,16.8,104,98
1981,30,1873,WSB,Washington Bullets,Wes Matthews,21,45,,1161,9.0,18.1,0.5,0.2,0.6,0.33,8.8,17.5,0.5,4.0,5.2,0.77,1.2,1.5,2.7,8.0,1.9,0.4,6.0,4.8,22.3,96,106
1981,30,2941,WSB,Washington Bullets,Wes Unseld,34,63,,2032,5.2,9.9,0.52,0.0,0.1,0.5,5.1,9.8,0.52,1.3,2.0,0.64,4.8,10.8,15.5,3.9,1.2,0.8,2.2,3.9,11.7,111,100
