Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1981,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,27,81,,3028,12.1,23.1,0.53,0.0,0.2,0.08,12.1,22.9,0.53,3.9,5.2,0.76,2.3,4.5,6.7,3.6,1.9,0.4,3.2,3.4,28.2,110,106
1981,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,33,80,,2976,13.1,22.9,0.57,0.0,0.0,0.0,13.1,22.9,0.57,6.6,8.7,0.77,3.1,9.8,12.9,4.3,0.9,3.6,3.9,3.8,32.9,118,101
1981,14,2146,LAL,Los Angeles Lakers,Norm Nixon,25,79,,2962,9.1,19.1,0.48,0.0,0.2,0.17,9.1,18.9,0.48,3.1,4.0,0.78,1.0,2.7,3.7,11.0,2.3,0.2,4.5,3.6,21.3,104,107
1981,14,603,LAL,Los Angeles Lakers,Michael Cooper,24,81,,2625,5.7,11.6,0.49,0.1,0.3,0.21,5.6,11.3,0.5,2.1,2.7,0.78,2.2,3.8,6.0,5.9,2.4,1.4,2.9,4.4,13.6,106,105
1981,14,531,LAL,Los Angeles Lakers,Jim Chones,31,82,,2562,6.9,13.7,0.5,0.0,0.1,0.0,6.9,13.6,0.51,2.3,3.5,0.65,3.3,8.7,12.0,2.8,0.7,1.8,2.9,5.9,16.1,103,104
1981,14,1503,LAL,Los Angeles Lakers,Magic Johnson,21,37,,1371,10.6,20.0,0.53,0.1,0.6,0.18,10.5,19.4,0.54,5.8,7.7,0.76,3.4,7.5,10.9,10.8,4.3,0.9,4.9,3.4,27.2,115,98
1981,14,344,LAL,Los Angeles Lakers,Jim Brewer,29,78,,1107,4.3,8.3,0.51,0.0,0.1,0.0,4.3,8.2,0.52,0.6,1.7,0.38,5.4,6.5,11.9,2.3,1.8,2.4,2.0,6.7,9.2,107,103
1981,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,25,69,,1086,7.1,14.1,0.5,0.0,0.0,0.0,7.1,14.0,0.5,2.7,5.0,0.53,6.5,9.7,16.2,1.2,0.8,0.3,2.8,5.8,16.8,105,104
1981,14,1565,LAL,Los Angeles Lakers,Eddie Jordan,26,60,,987,5.7,13.2,0.43,0.1,0.6,0.25,5.5,12.6,0.44,3.0,4.5,0.66,1.2,2.6,3.8,9.2,3.5,0.3,5.7,6.4,14.5,89,104
1981,14,486,LAL,Los Angeles Lakers,Butch Carter,22,54,,672,7.9,17.2,0.46,0.2,0.7,0.3,7.7,16.5,0.47,4.9,6.6,0.74,2.4,2.2,4.5,3.6,1.6,0.1,3.5,6.9,20.9,103,108
1981,14,1310,LAL,Los Angeles Lakers,Brad Holland,24,41,,295,7.4,17.6,0.42,0.2,0.5,0.33,7.3,17.1,0.43,5.5,7.8,0.71,1.4,3.2,4.6,3.6,3.3,0.2,4.9,7.0,20.6,92,104
1981,14,1183,LAL,Los Angeles Lakers,Alan Hardy,23,22,,111,9.3,24.8,0.37,0.0,0.0,,9.3,24.8,0.37,2.9,4.2,0.7,3.4,4.6,8.0,1.3,0.4,3.8,4.6,5.5,21.5,81,106
1981,14,1418,LAL,Los Angeles Lakers,Tony Jackson,23,2,,14,3.3,10.0,0.33,0.0,0.0,,3.3,10.0,0.33,0.0,0.0,,0.0,6.7,6.7,6.7,6.7,0.0,0.0,3.3,6.7,102,95
1981,14,2254,LAL,Los Angeles Lakers,Myles Patrick,26,3,,9,10.4,26.0,0.4,0.0,0.0,,10.4,26.0,0.4,5.2,10.4,0.5,5.2,5.2,10.4,5.2,0.0,0.0,5.2,15.6,26.0,90,109
