Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1981,27,SAS,San Antonio Spurs,George Gervin,28,82,,2765,14.3,29.2,0.49,0.2,0.6,0.26,14.2,28.6,0.5,8.6,10.5,0.83,2.1,4.9,7.1,4.4,1.6,0.9,4.2,3.6,37.5,113,107,1024
1981,27,SAS,San Antonio Spurs,Mark Olberding,24,82,,2408,6.7,13.3,0.51,0.0,0.1,0.14,6.7,13.1,0.51,6.1,7.4,0.83,2.8,6.3,9.1,5.4,1.5,0.6,3.9,5.9,19.6,114,106,2199
1981,27,SAS,San Antonio Spurs,James Silas,31,75,,2055,10.8,22.6,0.48,0.0,0.0,0.0,10.8,22.6,0.48,8.5,10.0,0.85,1.0,4.2,5.2,6.5,1.2,0.3,3.6,2.9,30.1,115,109,2626
1981,27,SAS,San Antonio Spurs,Dave Corzine,24,82,,1960,8.7,17.8,0.49,0.0,0.1,0.0,8.7,17.7,0.49,3.0,4.2,0.71,5.4,9.7,15.1,2.8,1.0,2.4,3.1,5.0,20.4,108,104,611
1981,27,SAS,San Antonio Spurs,George Johnson,32,82,,1935,4.0,8.4,0.47,0.0,0.0,,4.0,8.4,0.47,1.9,2.6,0.73,5.2,9.3,14.5,2.2,1.1,6.7,2.7,6.6,9.8,105,100,1489
1981,27,SAS,San Antonio Spurs,Paul Griffin,27,82,,1930,4.0,7.9,0.51,0.0,0.0,,4.0,7.9,0.51,4.1,6.1,0.67,4.4,7.8,12.2,6.0,1.9,0.9,3.2,5.0,12.1,113,104,1127
1981,27,SAS,San Antonio Spurs,Reggie Johnson,23,79,,1716,9.2,18.5,0.5,0.0,0.0,0.0,9.2,18.5,0.5,3.5,5.2,0.66,3.6,6.1,9.7,2.1,1.2,1.3,3.5,7.7,22.0,104,106,1510
1981,27,SAS,San Antonio Spurs,Johnny Moore,22,82,,1578,7.4,15.4,0.48,0.0,0.6,0.05,7.3,14.8,0.5,3.1,5.1,0.61,1.7,4.1,5.8,11.0,3.5,0.7,4.6,5.3,17.9,103,104,2038
1981,27,SAS,San Antonio Spurs,Kevin Restani,29,64,,999,9.0,17.2,0.52,0.1,0.4,0.38,8.8,16.9,0.52,2.9,4.1,0.7,3.3,4.8,8.1,3.8,0.7,0.7,3.2,4.8,21.0,110,109,2430
1981,27,SAS,San Antonio Spurs,Ron Brewer,25,46,,904,9.3,19.9,0.47,0.0,0.2,0.0,9.3,19.7,0.47,3.4,4.1,0.81,1.1,1.7,2.7,4.8,1.4,1.3,2.8,2.7,21.9,106,109,345
1981,27,SAS,San Antonio Spurs,Mike Gale,30,35,,636,6.3,12.0,0.52,0.1,0.2,0.33,6.2,11.8,0.53,1.4,1.9,0.73,0.5,3.3,3.8,7.3,4.0,0.1,2.9,4.1,14.1,109,104,981
1981,27,SAS,San Antonio Spurs,John Shumate,28,22,,519,5.0,11.5,0.44,0.0,0.0,,5.0,11.5,0.44,4.8,6.6,0.73,3.0,4.9,7.8,2.2,1.9,0.8,3.7,4.1,14.8,98,106,2619
1981,27,SAS,San Antonio Spurs,Michael Wiley,23,33,,271,13.1,23.8,0.55,0.0,0.3,0.0,13.1,23.4,0.56,6.2,8.3,0.75,3.8,7.2,11.0,1.9,1.4,1.0,4.8,6.5,32.4,110,106,3113
1981,27,SAS,San Antonio Spurs,Gus Gerard,27,11,,129,8.0,21.7,0.37,0.0,0.4,0.0,8.0,21.3,0.37,2.9,4.0,0.73,6.1,7.6,13.7,3.3,2.5,1.1,2.9,6.1,18.8,95,103,1022
