Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
692,Josh Davis,1980-08-10,73.0,515.0,12.88,0.41,0.37,0.2,15.23,10.7,12.93,5.68,4.07,0.27,12.95,21.15,0.06,0.09,0.8,0.06,-144.29,-0.09,-144.33,0.01
