Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,3,773,NJN,New Jersey Nets,22.0,NBA,SG,44.0,3.0,585.0,7.4,16.1,0.46,0.3,1.1,0.25,7.1,15.0,0.48,4.7,5.7,0.82,1.3,3.3,4.6,4.7,1.1,0.6,2.8,3.1,19.7,,106.0,115.0
2010,3,773,NJN,New Jersey Nets,23.0,NBA,SF,67.0,38.0,1730.0,7.7,17.4,0.44,0.4,1.6,0.26,7.3,15.8,0.46,4.0,4.8,0.85,1.4,4.6,6.0,2.8,1.7,0.6,2.9,3.1,20.0,,98.0,112.0
2011,17,773,MIL,Milwaukee Bucks,24.0,NBA,SF,44.0,12.0,884.0,7.1,16.5,0.43,0.9,2.8,0.33,6.2,13.7,0.45,4.5,5.4,0.83,0.4,4.9,5.3,3.0,1.8,0.8,2.1,4.4,19.5,,102.0,104.0
2013,7,773,DAL,Dallas Mavericks,26.0,NBA,SG,6.0,0.0,63.0,4.1,11.3,0.36,0.0,3.2,0.0,4.1,8.1,0.5,5.7,8.1,0.7,0.0,4.1,4.1,3.2,1.6,0.0,0.8,3.2,13.8,,101.0,110.0
2014,4,773,CHA,Charlotte Bobcats,27.0,NBA,SF,49.0,8.0,1016.0,5.7,12.9,0.44,2.6,6.7,0.39,3.1,6.1,0.5,3.4,4.2,0.8,0.8,5.3,6.1,2.6,1.5,0.8,1.8,3.1,17.3,,111.0,105.0
2015,13,773,LAC,Los Angeles Clippers,28.0,NBA,SG,12.0,0.0,103.0,2.5,10.3,0.24,0.5,3.4,0.14,2.0,6.9,0.29,3.9,3.9,1.0,0.5,5.4,5.9,2.0,0.5,0.0,0.0,6.9,9.3,,96.0,110.0
