Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3160,59.0,34.0,201.29,3.61,9.66,0.37,0.84,2.21,0.38,2.77,7.41,0.37,2.34,2.89,0.81,1.73,4.69,6.43,1.26,1.0,0.64,1.24,2.66,10.46
