Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,8,3115,DEN,Denver Nuggets,25.0,NBA,SF,75.0,,2381.0,430.0,1030.0,0.42,7.0,34.0,0.21,423.0,996.0,0.42,0.42,166.0,222.0,0.75,85.0,231.0,316.0,243.0,93.0,27.0,193.0,194.0,1033.0
1981,5,3115,CHI,Chicago Bulls,26.0,NBA,SG,80.0,,2238.0,330.0,715.0,0.46,1.0,10.0,0.1,329.0,705.0,0.47,0.46,137.0,163.0,0.84,86.0,196.0,282.0,272.0,102.0,23.0,175.0,170.0,798.0
1982,6,3115,CLE,Cleveland Cavaliers,27.0,NBA,SF,65.0,38.0,1805.0,284.0,679.0,0.42,3.0,18.0,0.17,281.0,661.0,0.42,0.42,145.0,185.0,0.78,60.0,190.0,250.0,237.0,92.0,25.0,138.0,188.0,716.0
1983,6,3115,CLE,Cleveland Cavaliers,28.0,NBA,SF,77.0,11.0,1702.0,213.0,511.0,0.42,0.0,4.0,0.0,213.0,507.0,0.42,0.42,93.0,124.0,0.75,62.0,180.0,242.0,189.0,68.0,16.0,160.0,157.0,519.0
