Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2686,1032,814,28.28,4.89,11.13,0.44,0.54,1.86,0.29,4.34,9.26,0.47,0.46,2.12,3.46,0.61,1.72,4.75,6.47,2.81,1.05,1.61,2.19,2.57,12.45
