Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,24,2314,PHO,Phoenix Suns,Charles Pittman,"March 23, 1958",24.0,NBA,PF,1,,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,24,2314,PHO,Phoenix Suns,Charles Pittman,"March 23, 1958",25.0,NBA,PF,17,,253,4.0,7.3,0.55,0.0,0.1,0.0,4.0,7.1,0.56,2.6,4.1,0.62,3.6,5.5,9.1,1.7,0.7,0.7,2.3,4.4,10.5
1985,24,2314,PHO,Phoenix Suns,Charles Pittman,"March 23, 1958",26.0,NBA,SF,3,3.0,82,6.1,10.1,0.61,0.0,0.0,,6.1,10.1,0.61,5.3,7.5,0.71,2.6,5.7,8.3,4.0,0.0,1.3,4.0,4.4,17.6
