Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1112,55.0,1275.0,11.52,0.44,0.04,0.28,1.42,6.96,4.21,33.09,1.9,0.06,17.32,17.05,1.2,0.9,2.1,0.03,-0.81,-0.37,-1.21,0.12
