Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
344,216.0,3089.0,10.67,0.49,0.02,0.16,12.13,16.17,14.2,6.73,1.9,2.6,18.13,9.47,1.6,4.4,6.0,0.1,-1.53,1.33,-0.2,0.47
