Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2933,125.0,1102.0,8.84,0.45,0.0,0.25,8.5,29.48,19.12,2.52,0.76,2.4,16.52,17.12,-0.8,1.0,0.1,0.01,-5.7,-1.28,-6.96,-0.28
