Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2010,4,119,CHA,Charlotte Bobcats,22.0,NBA,PG,4.0,73.0,5.6,0.43,0.35,0.35,1.8,5.3,3.5,16.5,0.8,1.7,16.9,16.0,,-0.1,0.0,-0.1,-0.05,,-2.1,-1.6,-3.7,0.0
2013,12,119,IND,Indiana Pacers,25.0,NBA,PG,19.0,316.0,9.7,0.58,0.68,0.44,0.8,4.6,2.8,7.1,1.2,0.0,10.6,14.0,,0.5,0.2,0.7,0.11,,-1.1,0.8,-0.3,0.1
2014,5,119,CHI,Charlotte Bobcats,26.0,NBA,PG,5.0,141.0,9.5,0.41,0.36,0.26,3.2,3.4,3.3,32.2,1.2,0.0,10.1,30.5,,-0.2,0.1,-0.1,-0.03,,-0.5,-2.5,-3.0,0.0
2019,22,119,ORL,Orlando Magic,31.0,NBA,PG,5.0,141.0,16.7,0.67,0.51,0.39,0.7,5.8,3.1,25.5,0.7,0.7,12.7,17.3,,0.4,0.0,0.4,0.14,,3.2,0.4,3.5,0.2
2020,22,119,ORL,Orlando Magic,32.0,NBA,PG,5.0,128.0,15.0,0.59,0.37,0.5,0.0,8.4,4.0,36.9,0.4,0.0,17.6,22.7,,0.2,0.1,0.2,0.09,,1.7,-1.6,0.1,0.1
