Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
465,3.0,2.0,31.7,4.3,8.7,0.49,1.7,4.7,0.36,2.7,4.0,0.68,0.59,1.3,2.0,0.65,0.0,1.3,1.3,1.3,1.0,0.0,1.7,2.0,11.7
