Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1983,27,157,SAS,San Antonio Spurs,20,Gene Banks,PF,6-7,215,1959-05-15,US,1,Duke
1983,27,634,SAS,San Antonio Spurs,50,Geoff Crompton,C,6-11,280,1955-07-04,US,3,UNC
1983,27,749,SAS,San Antonio Spurs,25,Coby Dietrick,C,6-10,220,1948-07-23,US,12,San Jose State
1983,27,803,SAS,San Antonio Spurs,10,Mike Dunleavy,PG,6-3,180,1954-03-21,US,6,South Carolina
1983,27,1026,SAS,San Antonio Spurs,44,George Gervin,SG,6-7,180,1952-04-27,US,10,Eastern Michigan
1983,27,1041,SAS,San Antonio Spurs,53,Artis Gilmore,C,7-2,240,1949-09-21,US,11,"Gardner-Webb University, Jacksonville University"
1983,27,1129,SAS,San Antonio Spurs,30,Paul Griffin,PF,6-9,205,1954-01-20,US,6,Western Michigan
1983,27,1523,SAS,San Antonio Spurs,25,Jim Johnstone,C,6-11,245,1960-09-20,US,R,Wake Forest
1983,27,1546,SAS,San Antonio Spurs,42,Edgar Jones,PF,6-10,225,1956-06-17,US,2,Nevada
1983,27,2016,SAS,San Antonio Spurs,34,Mike Mitchell,SF,6-7,215,1956-01-01,US,4,Auburn
1983,27,2043,SAS,San Antonio Spurs,0,Johnny Moore,PG,6-1,175,1958-03-03,US,2,Texas
1983,27,2268,SAS,San Antonio Spurs,5,Billy Paultz,C,6-11,235,1948-07-30,US,12,"Cameron University, St. John's"
1983,27,2304,SAS,San Antonio Spurs,21,Roger Phegley,SG,6-6,205,1956-10-16,US,4,Bradley
1983,27,2392,SAS,San Antonio Spurs,15,Ed Rains,SF,6-7,190,1956-12-24,US,1,University of South Alabama
1983,27,2492,SAS,San Antonio Spurs,1,Oliver Robinson,SG,6-4,180,1960-03-13,US,R,UAB
1983,27,2563,SAS,San Antonio Spurs,35,Mike Sanders,SF,6-6,210,1960-05-07,US,R,UCLA
1983,27,2707,SAS,San Antonio Spurs,9,Robert Smith,PG,5-11,165,1955-03-10,US,5,UNLV
1983,27,3199,SAS,San Antonio Spurs,33,Bill Willoughby,SF,6-8,205,1957-05-20,US,6,
