Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,20.0,BRK,NBA,SF,63,46,1294,5.6,12.5,0.45,1.6,5.1,0.315,4.0,7.4,0.543,2.0,2.6,0.783,1.6,5.3,6.8,1.4,1.1,0.7,2.1,4.1,14.9
2020,21.0,BRK,NBA,PF,47,9,684,4.2,9.3,0.446,1.7,4.7,0.367,2.4,4.6,0.529,1.3,2.0,0.632,1.3,5.9,7.2,2.7,1.3,0.3,2.4,4.7,11.3
2021,22.0,BRK,NBA,PF,5,0,16,2.3,6.8,0.333,2.3,4.5,0.5,0.0,2.3,0.0,0.0,0.0,,0.0,6.8,6.8,4.5,0.0,0.0,0.0,2.3,6.8
