Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3155,310,13,11.16,1.7,3.99,0.43,0.0,0.09,0,1.7,3.89,0.44,0.43,1.0,1.27,0.79,0.6,0.81,1.4,1.39,0.6,0.17,1.04,2.09,4.41
